form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
༼		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
བསྒོམ་	བསྒོམ་	VERB
ཚུལ་	ཚུལ་	NOUN
༽		PUNCT
ནི་	ནི་	NO_POS
།		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
བསྒོམ་པ་	བསྒོམ་པ་	VERB
ལ་	ལ་	PART
འཕགས་པ་	འཕགས་པ་	VERB
ཡབ་	ཡབ་	NOUN
སྲ་	སྲ་	NOUN
སྒྱུ་ལུས་	སྒྱུ་ལུས་	NOUN
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
དགོས་པ་	དགོས་པ་	VERB
ར་	ལ་	PART
བཞེད་	བཞེད་	VERB
ལ་	ལ་	PART
།		PUNCT
རླུང་	རླུང་	NOUN
དབུ་མ་	དབུ་མ་	PROPN
ར་	ལ་	PART
ཞུགས་	ཞུགས་	VERB
གནས་	གནས་	NOUN
ཐིམ་	ཐིམ་	NO_POS
གསུམ་	གསུམ་	NUM
གྱི་	གི་	PART
ཉམས་མྱོང་	ཉམས་མྱོང་	NOUN
ཐོན་པ་	ཐོན་པ་	VERB
ཞིག་	ཅིག་	PART
ནི་	ནི་	NO_POS
ངེས་པ་		
དགོས་	དགོས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དེ་ལས་	དེ་ལས་	NO_POS
གཞན་པ་	གཞན་པ་	DET
ས་	གིས་	PART
ནི་	ནི་	NO_POS
སྦས་དོན་	སྦས་དོན་	OTHER
གྱི་	གི་	PART
འོད་གསལ་	འོད་གསལ་	NOUN
མཚན་ཉིད་པ་	མཚན་ཉིད་པ་	NOUN
འདྲེན་	འདྲེན་	NO_POS
མི་	མི་	PART
ནུས་	ནུས་	VERB
སོ་	གོ་	PART
། །		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
བསྒོམ་	བསྒོམ་	VERB
ཚུལ་	ཚུལ་	NOUN
ལ་དུ་	ལ་དུ་	NOUN
མ་	མ་	PART
ཞིག་	ཅིག་	PART
ཡོད་	ཡོད་	VERB
ཀྱང་	ཀྱང་	PART
།		PUNCT
བསམ་གཏན་	བསམ་གཏན་	NOUN
གཉིས་	གཉིས་	NUM
གང་རུང་	གང་རུང་	NOUN
གིས་	གིས་	PART
སྣོད་བཅུད་	སྣོད་བཅུད་	NOUN
བསྡུ་	བསྡུ་	VERB
ན་	ནས་	PART
འོད་གསལ་	འོད་གསལ་	NOUN
དུ་	ལ་	PART
འཇུག་	འཇུག་	VERB
ཚུལ་	ཚུལ་	NOUN
ཉིད་	ཉིད་	DET
གྲུབ་ཆེན་	གྲུབ་ཆེན་	NOUN
གྱི་	གི་	PART
གཞུང་	གཞུང་	NOUN
མཐའ་དག་	མཐའ་དག་	DET
ལ་	ལ་	ADP
ས་	གིས་	PART
འབྱུང་	འབྱུང་	VERB
ངོ་	གོ་	PART
། །		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
ལ་	ལ་	PART
རིམ་	རིམ་	NOUN
ལྔ་	ལྔ་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
མན་ངག་	མན་ངག་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
འི་	གི་	PART
སློབ་མ་	སློབ་མ་	NOUN
ཡི་	གིས་	PART
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
རྣམ་	རྣམ་	NOUN
གཉིས་	གཉིས་	NUM
བསླབ་	བསླབ་	VERB
། །		PUNCT
རིལ་པོ་	རིལ་པོ་	ADJ
ར་	ལ་	PART
འཛིན་པ་	འཛིན་པ་	VERB
འི་	གི་	PART
རིམ་པ་	རིམ་པ་	NOUN
དང་	དང་	NO_POS
། །		PUNCT
རྗེས་སུ་	རྗེས་སུ་	OTHER
གཞིག་པ་	གཞིག་པ་	VERB
འི་	གི་	PART
རིམ་པ་	རིམ་པ་	NOUN
འོ་	གོ་	PART
། །		PUNCT
ཞེ་	ཅེས་	PART
རིལ་འཛིན་	རིལ་འཛིན་	NO_POS
དང་	དང་	NO_POS
རྗེས་གཞིག་	རྗེས་གཞིག་	NO_POS
གི་	གི་	PART
བསམ་གཏན་	བསམ་གཏན་	NOUN
གཉིས་	གཉིས་	NUM
བཤད་པ་	བཤད་པ་	VERB
འི་	གི་	PART
རིལ་འཛིན་	རིལ་འཛིན་	NO_POS
ནི་	ནི་	NO_POS
།		PUNCT
རང་	རང་	PRON
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
འི་	གི་	PART
སྐུ་	སྐུ་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
སུམ་བརྩེགས་	སུམ་བརྩེགས་	NO_POS
ཅན་	ཅན་	PART
དུ་	ལ་	PART
བསྒོམ་	བསྒོམ་	VERB
ལ་	ལ་	PART
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
ཏིང་ངེ་འཛིན་	ཏིང་ངེ་འཛིན་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
འི་	གི་	PART
འོད་གསལ་	འོད་གསལ་	NOUN
གྱིས་	གིས་	PART
ལུས་	ལུས་	NOUN
མགོ་མཇུག་	མགོ་མཇུག་	NOUN
གཉིས་	གཉིས་	NUM
ན་	ནས་	PART
རིམ་པ་	རིམ་པ་	NOUN
ས་	གིས་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
སེམས་དཔའ་པ་	སེམས་དཔའ་པ་	NOUN
ལ་	ལ་	PART
བསྡུ་	བསྡུ་	VERB
།		PUNCT
དེ་	སྟེ་	PART
ཏིང་ངེ་འཛིན་	ཏིང་ངེ་འཛིན་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ལ་	ལ་	PART
བསྡུ་	བསྡུ་	VERB
།		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
ཐིག་ལེ་	ཐིག་ལེ་	NOUN
དང་	དང་	NO_POS
ནཱ་	ནཱ་	NO_POS
ད་	ད་	ADV
འི་	གི་	PART
བ་	བ་	NOUN
བསྡུ་	བསྡུ་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
ནཱ་	ནཱ་	NO_POS
ད་	ད་	ADV
འང་	ཀྱང་	PART
མི་	མི་	PART
དམིགས་པ་	དམིགས་པ་	VERB
འི་	གི་	PART
འོད་གསལ་	འོད་གསལ་	NOUN
ལ་	ལ་	PART
སེམས་	སེམས་	NOUN
གཡོ་མེད་	གཡོ་མེད་	ADJ
དུ་	ལ་	PART
མཉམ་པ་	མཉམ་པ་	VERB
ར་	ལ་	PART
འཇོག་པ་	འཇོག་པ་	VERB
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	PART
།		PUNCT
རྗེས་གཞིག་	རྗེས་གཞིག་	NO_POS
ནི་	ནི་	NO_POS
ཏིང་ངེ་འཛིན་	ཏིང་ངེ་འཛིན་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
འི་	གི་	PART
འོད་	འོད་	NOUN
ཀྱིས་	གིས་	PART
སྣོད་བཅུད་	སྣོད་བཅུད་	NOUN
རྣམས་	རྣམས་	DET
སྣང་བ་	སྣང་བ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
སྣོད་	སྣོད་	NOUN
ཀྱི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
འོད་	འོད་	NOUN
དུ་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
བཅུད་	བཅུད་	NOUN
ཀྱི་	གི་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
ལ་	ལ་	PART
བསྡུ་	བསྡུ་	VERB
།		PUNCT
དེ་	སྟེ་	PART
འོད་	འོད་	NOUN
དུ་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
རང་	རང་	PRON
ལ་	ལ་	PART
བསྡུ་	བསྡུ་	VERB
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
རིལ་འཛིན་	རིལ་འཛིན་	NO_POS
ལྟ་	ལྟ་	OTHER
བྱེད་	བྱེད་	VERB
ལ་	ལ་	PART
།		PUNCT
གཉིས་ཀ་	གཉིས་ཀ་	OTHER
འང་	ཀྱང་	PART
དཔེར་ན་	དཔེར་ན་	NO_POS
མེ་ལོང་	མེ་ལོང་	NOUN
ལ་	ལ་	PART
ཧ་བཏབ་པ་	ཧ་བཏབ་པ་	NO_POS
འི་	གི་	PART
རླངས་པ་	རླངས་པ་	NOUN
མཐའ་	མཐའ་	NOUN
ན་	ནས་	PART
རིམ་གྱིས་	རིམ་གྱིས་	NO_POS
ཐིམ་པ་	ཐིམ་པ་	VERB
ལྟ་	ལྟ་	OTHER
འོད་གསལ་	འོད་གསལ་	NOUN
དུ་	ལ་	PART
གཞུག་	གཞུག་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
རིམ་	རིམ་	NOUN
ལྔ་	ལྔ་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
མགོ་བོ་	མགོ་བོ་	NOUN
ན་	ནས་	PART
ནི་	ནི་	NO_POS
རྐང་པ་	རྐང་པ་	NOUN
འི་	གི་	PART
བ་	བ་	NOUN
། །		PUNCT
ཇི་སྲིད་	ཇི་སྲིད་	PRON
སྙིང་ག་	སྙིང་ག་	NOUN
ར་	ལ་	PART
ཕྱིན་	ཕྱིན་	VERB
གྱི་	གི་	PART
བ་	བ་	NOUN
། །		PUNCT
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
ཡང་དག་	ཡང་དག་	ADJ
མཐའ་	མཐའ་	NOUN
ལ་	ལ་	PART
འཇུག་	འཇུག་	VERB
།		PUNCT
རིལ་པོ་	རིལ་པོ་	ADJ
ར་	ལ་	PART
འཛིན་པ་	འཛིན་པ་	VERB
ཞེ་	ཅེས་	PART
བཤད་	བཤད་	VERB
དོ་	གོ་	PART
། །		PUNCT
རྒྱུ་བ་	རྒྱུ་བ་	VERB
དང་	དང་	NO_POS
ནི་	ནི་	NO_POS
མི་	མི་	PART
རྒྱུ་	རྒྱུ་	NOUN
ཉིད་	ཉིད་	DET
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
འོད་གསལ་བ་	འོད་གསལ་བ་	NO_POS
ར་	ལ་	PART
བྱ་	བྱ་	VERB
ཏེ་	སྟེ་	PART
། །		PUNCT
ཕྱི་	ཕྱི་	NOUN
ན་	ནས་	PART
དེ་བཞིན་	དེ་བཞིན་	OTHER
བདག་ཉིད་	བདག་ཉིད་	NOUN
བྱེད་	བྱེད་	VERB
། །		PUNCT
རྗེས་སུ་	རྗེས་སུ་	OTHER
གཞིག་པ་	གཞིག་པ་	VERB
འི་	གི་	PART
རིམ་པ་	རིམ་པ་	NOUN
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
དབུགས་	དབུགས་	NOUN
ཀྱི་	གི་	PART
རླུང་	རླུང་	NOUN
ནི་	ནི་	NO_POS
མེ་ལོང་	མེ་ལོང་	NOUN
ལ་	ལ་	PART
། །		PUNCT
ཇི་ལྟ་		
ཀུན་	ཀུན་	DET
ཏུ་	ལ་	PART
ཐིམ་	ཐིམ་	NO_POS
གྱུར་པ་	གྱུར་པ་	VERB
། །		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
ཡང་དག་	ཡང་དག་	ADJ
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
། །		PUNCT
ཡང་	ཀྱང་	PART
དང་	དང་	NO_POS
ཡང་	ཀྱང་	PART
དུ་	ལ་	PART
འཇུག་པ་	འཇུག་པ་	VERB
ར་	ལ་	PART
བྱེད་	བྱེད་	VERB
། །		PUNCT
ཅེས་	ཅེས་	PART
སོ་	གོ་	PART
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
འི་	གི་	PART
བསམ་གཏན་	བསམ་གཏན་	NOUN
གཉིས་	གཉིས་	NUM
ཡང་ཡང་	ཡང་ཡང་	NO_POS
བསྒོམ་པ་	བསྒོམ་པ་	VERB
ནི་	ནི་	NO_POS
སྙིང་ག་	སྙིང་ག་	NOUN
ར་	ལ་	PART
རླུང་	རླུང་	NOUN
དང་	དང་	NO_POS
བྱང་སེམས་	བྱང་སེམས་	NOUN
འདུ་བ་	འདུ་བ་	VERB
འི་	གི་	PART
གནད་	གནད་	NOUN
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
ཟབ་པ་	ཟབ་པ་	VERB
ས་	གིས་	PART
།		PUNCT
རིམ་བཞིན་	རིམ་བཞིན་	NO_POS
ས་	ས་	ADP
ཆུ་	ཆུ་	NOUN
མེ་	མེ་	NOUN
རླུང་	རླུང་	NOUN
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
ཤེས་པ་	ཤེས་པ་	VERB
རྣམས་	རྣམས་	DET
ཐིམ་པ་	ཐིམ་པ་	VERB
འི་	གི་	PART
རྟགས་	རྟགས་	NOUN
ལྔ་	ལྔ་	NUM
འཆར་	འཆར་	NO_POS
ཏེ་	སྟེ་	PART
།		PUNCT
གསང་འདུས་	གསང་འདུས་	PROPN
རྒྱུད་	རྒྱུད་	NOUN
ཕྱི་མ་	ཕྱི་མ་	ADJ
ར་	ལ་	PART
།		PUNCT
སེམས་	སེམས་	NOUN
ནི་	ནི་	NO_POS
འགོག་པ་	འགོག་པ་	VERB
འི་	གི་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
མཚན་མ་	མཚན་མ་	NOUN
ཉེར་འཛིན་	ཉེར་འཛིན་	NO_POS
འབྱུང་བ་	འབྱུང་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
མཚན་མ་	མཚན་མ་	NOUN
འི་	གི་	PART
ཁམས་	ཁམས་	NOUN
ནི་	ནི་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
ལྔ་	ལྔ་	NUM
ར་	ལ་	PART
། །		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ས་	གིས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
སྨིག་རྒྱུ་	སྨིག་རྒྱུ་	NOUN
འདྲ་བ་	འདྲ་བ་	VERB
དང་པོ་	དང་པོ་	ADJ
སྟེ་	སྟེ་	PART
། །		PUNCT
དུ་བ་	དུ་བ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
མཁའ་སྣང་	མཁའ་སྣང་	NO_POS
འདྲ་བ་	འདྲ་བ་	VERB
གསུམ་པ་	གསུམ་པ་	NUM
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
མར་མེ་	མར་མེ་	NOUN
ལྟ་	ལྟ་	OTHER
འབའ་	འབའ་	VERB
བཞི་པ་	བཞི་པ་	ADJ
འོ་	གོ་	PART
། །		PUNCT
སྤྲིན་	སྤྲིན་	NOUN
མེད་	མེད་	VERB
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
ནི་	ནི་	NO_POS
། །		PUNCT
རྟག་	རྟག་	VERB
ཏུ་	ལ་	PART
སྣང་བ་	སྣང་བ་	VERB
ལྔ་པ་	ལྔ་པ་	NUM
འོ་	གོ་	PART
། །		PUNCT
ཞེ་	ཅེས་	PART
དང་	དང་	NO_POS
།		PUNCT
ལྭ་བ་པ་	ལྭ་བ་པ་	NO_POS
ས་	གིས་	PART
ཀྱང་	ཀྱང་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
རི་དྭགས་	རི་དྭགས་	NOUN
སྲེད་	སྲེད་	NOUN
བཞིན་	བཞིན་	NOUN
སྣང་བ་	སྣང་བ་	VERB
སྟེ་	སྟེ་	PART
། །		PUNCT
མཚན་མ་	མཚན་མ་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
དུད་ཁ་	དུད་ཁ་	NO_POS
འི་	གི་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ཅན་	ཅན་	PART
། །		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
སྲིན་བུ་	སྲིན་བུ་	NOUN
མེ་ཁྱེར་	མེ་ཁྱེར་	NOUN
སྣང་	སྣང་	VERB
འདྲ་བ་	འདྲ་བ་	VERB
། །		PUNCT
བཞི་པ་	བཞི་པ་	ADJ
མར་མེ་	མར་མེ་	NOUN
འབར་བ་	འབར་བ་	VERB
ལྟ་བུ་	ལྟ་བུ་	NOUN
ར་	ལ་	PART
གསལ་	གསལ་	VERB
། །		PUNCT
མཚན་མ་	མཚན་མ་	NOUN
ལྔ་པ་	ལྔ་པ་	NUM
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
མ་	མ་	PART
བརྟགས་པ་	བརྟགས་པ་	VERB
ར་	ལ་	PART
། །		PUNCT
སྤྲིན་	སྤྲིན་	NOUN
བྲལ་	བྲལ་	VERB
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
ར་	ལ་	PART
སྣང་བ་	སྣང་བ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
ཡི་	གི་	PART
མཚན་མ་	མཚན་མ་	NOUN
ཐོབ་	ཐོབ་	VERB
ན་	ནས་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
ཞེ་	ཅེས་	PART
སོ་	གོ་	PART
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
རིམ་གྱིས་	རིམ་གྱིས་	NO_POS
སྟོང་པ་	སྟོང་པ་	VERB
བཞི་	བཞི་	NUM
འཆར་	འཆར་	NO_POS
ཏེ་	སྟེ་	PART
།		PUNCT
དེ་ཡང་	དེ་ཡང་	ADV
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
སྤྲིན་	སྤྲིན་	NOUN
མེད་པ་	མེད་པ་	VERB
ལ་	ལ་	PART
ཟླ་འོད་	ཟླ་འོད་	PROPN
ཤར་བ་	ཤར་བ་	VERB
ལྟ་བུ་	ལྟ་བུ་	NOUN
